226737082,,2.251791477203369,0.0,50.65422821044922,,,,,,,,,,,
226737091,,2.251791477203369,0.0,50.65422821044922,,,,,,,,,,,
226737192,,,,,,,,,,-0.02,-0.61,,,,0.26
226737403,,,,,,,,,,,,0.029688280075788498,0.0302799753844738,0.03266735002398491,
226739392,,,,,,,,,,-0.02,-0.61,,,,0.26
226741673,,,,,,,,,,-0.02,-0.61,,,,0.26
226744137,,,,,,,,,,-0.02,-0.61,,,,0.26
226746862,,,,,,,,,,-0.02,-0.61,,,,0.26
226749426,,,,,,,,,,-0.02,-0.61,,,,0.26
226751799,,,,,,,,,,-0.02,-0.61,,,,0.26
226754197,,,,,,,,,,-0.02,-0.61,,,,0.26
226756751,124.0,,,,,3,3.918484990000001e-06,-7.68259317e-06,,,,,,,
226756771,,,,,,,,,,-0.02,-0.61,,,,0.26
226759437,,,,,,,,,,-0.02,-0.61,,,,0.26
226761893,,,,,,,,,,-0.02,-0.61,,,,0.26
226764456,,,,,,,,,,-0.02,-0.61,,,,0.26
226766577,,,,,,,,,,-0.02,-0.62,,,,0.26
226769156,,,,,,,,,,-0.02,-0.62,,,,0.26
226771927,,,,,,,,,,-0.02,-0.61,,,,0.26
226774326,,,,,,,,,,-0.02,-0.61,,,,0.26
226777236,,,,,,,,,,-0.02,-0.62,,,,0.26
226779154,,,,,,,,,,-0.02,-0.62,,,,0.26
226781666,,,,,,,,,,-0.02,-0.62,,,,0.26
226784397,,,,,,,,,,-0.02,-0.61,,,,0.26
226786906,,,,,,,,,,-0.02,-0.61,,,,0.26
226789380,,,,,,,,,,-0.02,-0.61,,,,0.26
226791704,,,,,,,,,,-0.02,-0.61,,,,0.26
226794081,,,,,,,,,,-0.02,-0.61,,,,0.26
226797219,,,,,,,,,,-0.02,-0.61,,,,0.26
226799660,,,,,,,,,,-0.02,-0.61,,,,0.26
226802092,,,,,,,,,,-0.02,-0.61,,,,0.26
226804086,,,,,,,,,,-0.02,-0.61,,,,0.26
226806645,,,,,,,,,,-0.02,-0.61,,,,0.26
226809324,,,,,,,,,,-0.02,-0.61,,,,0.26
226811839,,,,,,,,,,-0.02,-0.61,,,,0.26
226814443,,,,,,,,,,-0.02,-0.61,,,,0.26
226816573,,,,,,,,,,-0.02,-0.61,,,,0.26
226819143,,,,,,,,,,-0.02,-0.61,,,,0.26
226822016,,,,,,,,,,-0.02,-0.61,,,,0.26
226824321,,,,,,,,,,-0.02,-0.61,,,,0.26
226826887,,,,,,,,,,-0.02,-0.61,,,,0.26
226829149,,,,,,,,,,-0.02,-0.61,,,,0.26
226831620,,,,,,,,,,-0.02,-0.61,,,,0.26
226834423,,,,,,,,,,-0.02,-0.61,,,,0.26
226836861,,2.2589335441589355,0.0,50.65422821044922,,,,,,,,,,,
226836870,,2.2589335441589355,0.0,50.65422821044922,,,,,,,,,,,
226837099,,,,,,,,,,-0.02,-0.61,,,,0.26
226837281,,,,,,,,,,,,0.029647955670952797,0.028013279661536217,0.034457139670848846,
226839401,,,,,,,,,,-0.02,-0.61,,,,0.26
226841628,,,,,,,,,,-0.02,-0.61,,,,0.26
226844180,,,,,,,,,,-0.02,-0.61,,,,0.26
226846792,,,,,,,,,,-0.02,-0.61,,,,0.26
226849330,,,,,,,,,,-0.02,-0.61,,,,0.26
226851818,,,,,,,,,,-0.02,-0.61,,,,0.26
226854103,,,,,,,,,,-0.02,-0.61,,,,0.26
226856734,,,,,,,,,,-0.02,-0.61,,,,0.26
226859404,,,,,,,,,,-0.02,-0.61,,,,0.26
226861854,,,,,,,,,,-0.02,-0.61,,,,0.26
226864596,,,,,,,,,,-0.02,-0.61,,,,0.26
226866738,,,,,,,,,,-0.02,-0.61,,,,0.26
226869109,,,,,,,,,,-0.02,-0.61,,,,0.26
226871937,,,,,,,,,,-0.02,-0.61,,,,0.26
226874293,,,,,,,,,,-0.03,-0.61,,,,0.26
226876879,,,,,,,,,,-0.02,-0.61,,,,0.26
226879124,,,,,,,,,,-0.02,-0.61,,,,0.26
226881627,,,,,,,,,,-0.02,-0.62,,,,0.26
226884503,,,,,,,,,,-0.02,-0.61,,,,0.26
226886937,,,,,,,,,,-0.02,-0.62,,,,0.26
226889456,,,,,,,,,,-0.02,-0.62,,,,0.26
226891644,,,,,,,,,,-0.02,-0.62,,,,0.26
226894117,,,,,,,,,,-0.02,-0.62,,,,0.26
226897053,,,,,,,,,,-0.02,-0.62,,,,0.26
226899533,,,,,,,,,,-0.02,-0.62,,,,0.26
226902115,,,,,,,,,,-0.02,-0.62,,,,0.26
226904132,,,,,,,,,,-0.02,-0.62,,,,0.26
226906579,,,,,,,,,,-0.02,-0.62,,,,0.26
226909343,,,,,,,,,,-0.02,-0.62,,,,0.26
226911903,,,,,,,,,,-0.02,-0.62,,,,0.26
226914346,,,,,,,,,,-0.02,-0.62,,,,0.25
226916643,,,,,,,,,,-0.02,-0.62,,,,0.25
226919122,,,,,,,,,,-0.02,-0.62,,,,0.25
226921952,,,,,,,,,,-0.02,-0.62,,,,0.26
226924314,,,,,,,,,,-0.02,-0.62,,,,0.26
226926858,,,,,,,,,,-0.02,-0.62,,,,0.25
226929095,,,,,,,,,,-0.02,-0.62,,,,0.25
226931626,,,,,,,,,,-0.03,-0.62,,,,0.25
226934513,,,,,,,,,,-0.02,-0.62,,,,0.25
226936823,,2.3118057250976562,0.0,50.65422821044922,,,,,,,,,,,
226936832,,2.3118057250976562,0.0,50.65422821044922,,,,,,,,,,,
226937054,,,,,,,,,,-0.03,-0.62,,,,0.25
226937249,,,,,,,,,,,,0.02968480810523033,0.02615424245595932,0.03535040095448494,
226939390,,,,,,,,,,-0.03,-0.62,,,,0.25
226941659,,,,,,,,,,-0.03,-0.62,,,,0.26
226944150,,,,,,,,,,-0.03,-0.62,,,,0.26
226946801,,,,,,,,,,-0.03,-0.62,,,,0.26
226949342,,,,,,,,,,-0.03,-0.62,,,,0.26
226951834,,,,,,,,,,-0.03,-0.62,,,,0.26
226954190,,,,,,,,,,-0.03,-0.62,,,,0.25
226956890,124.0,,,,,3,3.9184850099999995e-06,-7.682593180000001e-06,,,,,,,
226956911,,,,,,,,,,-0.03,-0.62,,,,0.25
226959371,,,,,,,,,,-0.03,-0.62,,,,0.25
226961901,,,,,,,,,,-0.03,-0.62,,,,0.25
226964376,,,,,,,,,,-0.03,-0.62,,,,0.25
226966626,,,,,,,,,,-0.03,-0.62,,,,0.25
226969153,,,,,,,,,,-0.03,-0.62,,,,0.25
226971948,,,,,,,,,,-0.03,-0.62,,,,0.25
226974348,,,,,,,,,,-0.03,-0.62,,,,0.25
226977135,,,,,,,,,,-0.03,-0.62,,,,0.25
226979165,,,,,,,,,,-0.03,-0.62,,,,0.25
226981645,,,,,,,,,,-0.03,-0.62,,,,0.25
226984379,,,,,,,,,,-0.03,-0.62,,,,0.25
226986870,,,,,,,,,,-0.02,-0.62,,,,0.25
226989405,,,,,,,,,,-0.02,-0.62,,,,0.25
226991596,,,,,,,,,,-0.02,-0.62,,,,0.25
226994146,,,,,,,,,,-0.02,-0.62,,,,0.25
226997268,,,,,,,,,,-0.02,-0.62,,,,0.25
226999560,,,,,,,,,,-0.02,-0.62,,,,0.25
227002149,,,,,,,,,,-0.02,-0.62,,,,0.25
227004090,,,,,,,,,,-0.03,-0.62,,,,0.25
227006659,,,,,,,,,,-0.03,-0.62,,,,0.25
227009337,,,,,,,,,,-0.03,-0.62,,,,0.25
227011860,,,,,,,,,,-0.02,-0.62,,,,0.25
227014456,,,,,,,,,,-0.02,-0.62,,,,0.26
227016631,,,,,,,,,,-0.03,-0.62,,,,0.26
227019070,,,,,,,,,,-0.03,-0.62,,,,0.26
227021874,,,,,,,,,,-0.03,-0.62,,,,0.26
227024373,,,,,,,,,,-0.02,-0.62,,,,0.26
227026899,,,,,,,,,,-0.02,-0.62,,,,0.26
227029146,,,,,,,,,,-0.02,-0.62,,,,0.26
227031626,,,,,,,,,,-0.02,-0.62,,,,0.26
227034504,,,,,,,,,,-0.02,-0.62,,,,0.26
227036931,,2.244175434112549,0.0,50.65422821044922,,,,,,,,,,,
227036940,,2.244175434112549,0.0,50.65422821044922,,,,,,,,,,,
227037161,,,,,,,,,,-0.02,-0.62,,,,0.26
227037318,,,,,,,,,,,,0.028061294928193092,0.02645421214401722,0.034914880990982056,
227039504,,,,,,,,,,-0.02,-0.62,,,,0.26
227041636,,,,,,,,,,-0.03,-0.62,,,,0.26
227044116,,,,,,,,,,-0.03,-0.62,,,,0.26
227046912,,,,,,,,,,-0.03,-0.62,,,,0.26
227049329,,,,,,,,,,-0.02,-0.62,,,,0.26
227051842,,,,,,,,,,-0.02,-0.62,,,,0.26
227054154,,,,,,,,,,-0.02,-0.62,,,,0.26
227056605,,,,,,,,,,-0.02,-0.62,,,,0.26
227059335,,,,,,,,,,-0.02,-0.62,,,,0.26
227061886,,,,,,,,,,-0.02,-0.62,,,,0.25
227064334,,,,,,,,,,-0.02,-0.62,,,,0.25
227066634,,,,,,,,,,-0.02,-0.62,,,,0.25
227069113,,,,,,,,,,-0.02,-0.62,,,,0.25
227071884,,,,,,,,,,-0.02,-0.62,,,,0.25
227074283,,,,,,,,,,-0.02,-0.62,,,,0.25
227076914,,,,,,,,,,-0.02,-0.62,,,,0.26
227079081,,,,,,,,,,-0.02,-0.62,,,,0.26
227081655,,,,,,,,,,-0.02,-0.62,,,,0.26
227084370,,,,,,,,,,-0.03,-0.62,,,,0.26
227086769,,,,,,,,,,-0.03,-0.62,,,,0.26
227089393,,,,,,,,,,-0.02,-0.62,,,,0.25
227091687,,,,,,,,,,-0.02,-0.62,,,,0.25
227094064,,,,,,,,,,-0.02,-0.62,,,,0.25
227097005,,,,,,,,,,-0.02,-0.62,,,,0.26
227099583,,,,,,,,,,-0.02,-0.62,,,,0.26
227102035,,,,,,,,,,-0.03,-0.62,,,,0.26
227104093,,,,,,,,,,-0.03,-0.62,,,,0.26
227106691,,,,,,,,,,-0.03,-0.62,,,,0.26
227109305,,,,,,,,,,-0.03,-0.62,,,,0.26
227111887,,,,,,,,,,-0.03,-0.62,,,,0.26
227114402,,,,,,,,,,-0.03,-0.62,,,,0.26
227116635,,,,,,,,,,-0.03,-0.62,,,,0.26
227119111,,,,,,,,,,-0.03,-0.62,,,,0.26
227121813,,,,,,,,,,-0.03,-0.62,,,,0.26
227124329,,,,,,,,,,-0.03,-0.62,,,,0.26
227126868,,,,,,,,,,-0.03,-0.62,,,,0.25
227129120,,,,,,,,,,-0.03,-0.61,,,,0.25
227131614,,,,,,,,,,-0.03,-0.61,,,,0.26
227134391,,,,,,,,,,-0.03,-0.62,,,,0.26
227136865,,2.3398332595825195,0.0,50.65422821044922,,,,,,,,,,,
227136874,,2.3398332595825195,0.0,50.65422821044922,,,,,,,,,,,
227137060,,,,,,,,,,-0.03,-0.61,,,,0.26
227137317,,,,,,,,,,,,0.03136925399303436,0.02890606038272381,0.030812572687864304,
227139438,,,,,,,,,,-0.03,-0.61,,,,0.26
227141586,,,,,,,,,,-0.03,-0.61,,,,0.26
227144169,,,,,,,,,,-0.03,-0.61,,,,0.26
227146842,,,,,,,,,,-0.03,-0.62,,,,0.26
227149390,,,,,,,,,,-0.03,-0.62,,,,0.26
227151888,,,,,,,,,,-0.03,-0.62,,,,0.26
227154119,,,,,,,,,,-0.03,-0.62,,,,0.26
227156849,123.99,,,,,3,3.91848503e-06,-7.682593199999999e-06,,,,,,,
227156871,,,,,,,,,,-0.03,-0.61,,,,0.26
227159433,,,,,,,,,,-0.03,-0.62,,,,0.26
227161942,,,,,,,,,,-0.03,-0.62,,,,0.26
227164465,,,,,,,,,,-0.03,-0.62,,,,0.26
227166627,,,,,,,,,,-0.03,-0.62,,,,0.26
227169121,,,,,,,,,,-0.03,-0.62,,,,0.26
227171929,,,,,,,,,,-0.03,-0.62,,,,0.26
227174324,,,,,,,,,,-0.03,-0.62,,,,0.26
227177102,,,,,,,,,,-0.03,-0.62,,,,0.26
227179098,,,,,,,,,,-0.03,-0.61,,,,0.26
227181676,,,,,,,,,,-0.03,-0.61,,,,0.26
227184557,,,,,,,,,,-0.03,-0.61,,,,0.26
227186903,,,,,,,,,,-0.03,-0.61,,,,0.26
227189441,,,,,,,,,,-0.03,-0.61,,,,0.26
227191699,,,,,,,,,,-0.03,-0.61,,,,0.26
227194106,,,,,,,,,,-0.03,-0.61,,,,0.26
227197347,,,,,,,,,,-0.03,-0.61,,,,0.26
227199561,,,,,,,,,,-0.03,-0.62,,,,0.26
227202058,,,,,,,,,,-0.03,-0.62,,,,0.26
227204153,,,,,,,,,,-0.03,-0.62,,,,0.26
227206566,,,,,,,,,,-0.03,-0.62,,,,0.26
227209333,,,,,,,,,,-0.03,-0.62,,,,0.26
227211802,,,,,,,,,,-0.03,-0.62,,,,0.26
227214403,,,,,,,,,,-0.03,-0.62,,,,0.26
227216581,,,,,,,,,,-0.03,-0.62,,,,0.26
227219078,,,,,,,,,,-0.03,-0.61,,,,0.26
227221901,,,,,,,,,,-0.03,-0.61,,,,0.26
227224404,,,,,,,,,,-0.03,-0.61,,,,0.26
227226945,,,,,,,,,,-0.03,-0.61,,,,0.26
227229076,,,,,,,,,,-0.03,-0.62,,,,0.26
227231654,,,,,,,,,,-0.03,-0.62,,,,0.26
227234483,,,,,,,,,,-0.03,-0.61,,,,0.26
227236740,,2.257274627685547,0.0,50.65422821044922,,,,,,,,,,,
227236786,,2.257274627685547,0.0,50.65422821044922,,,,,,,,,,,
227236929,,,,,,,,,,-0.03,-0.62,,,,0.26
227237251,,,,,,,,,,,,0.02987753599882126,0.0292341485619545,0.0324123315513134,
227239318,,,,,,,,,,-0.03,-0.61,,,,0.26
227241615,,,,,,,,,,-0.03,-0.61,,,,0.26
227244172,,,,,,,,,,-0.03,-0.61,,,,0.26
227246872,,,,,,,,,,-0.03,-0.61,,,,0.26
227249286,,,,,,,,,,-0.03,-0.61,,,,0.26
227251912,,,,,,,,,,-0.03,-0.61,,,,0.26
227254152,,,,,,,,,,-0.03,-0.61,,,,0.26
227256665,,,,,,,,,,-0.03,-0.61,,,,0.26
227259283,,,,,,,,,,-0.03,-0.61,,,,0.26
227261836,,,,,,,,,,-0.03,-0.61,,,,0.26
227264382,,,,,,,,,,-0.03,-0.61,,,,0.26
227266605,,,,,,,,,,-0.03,-0.61,,,,0.26
227269114,,,,,,,,,,-0.03,-0.61,,,,0.26
227271928,,,,,,,,,,-0.03,-0.61,,,,0.26
227274382,,,,,,,,,,-0.03,-0.61,,,,0.26
227276825,,,,,,,,,,-0.03,-0.61,,,,0.26
227279099,,,,,,,,,,-0.03,-0.61,,,,0.26
227281561,,,,,,,,,,-0.03,-0.61,,,,0.26
227284433,,,,,,,,,,-0.03,-0.61,,,,0.26
227286795,,,,,,,,,,-0.03,-0.61,,,,0.26
227289347,,,,,,,,,,-0.03,-0.61,,,,0.26
227291661,,,,,,,,,,-0.03,-0.61,,,,0.26
227294163,,,,,,,,,,-0.03,-0.61,,,,0.26
227297069,,,,,,,,,,-0.03,-0.61,,,,0.26
227299625,,,,,,,,,,-0.03,-0.61,,,,0.26
227302198,,,,,,,,,,-0.02,-0.61,,,,0.26
227304104,,,,,,,,,,-0.02,-0.61,,,,0.26
227306648,,,,,,,,,,-0.02,-0.61,,,,0.26
227309286,,,,,,,,,,-0.02,-0.61,,,,0.26
227311863,,,,,,,,,,-0.02,-0.61,,,,0.27
227314468,,,,,,,,,,-0.02,-0.61,,,,0.27
227316661,,,,,,,,,,-0.02,-0.61,,,,0.27
227319065,,,,,,,,,,-0.02,-0.61,,,,0.27
227321925,,,,,,,,,,-0.02,-0.62,,,,0.26
227324355,,,,,,,,,,-0.02,-0.62,,,,0.26
227326815,,,,,,,,,,-0.02,-0.61,,,,0.26
227329096,,,,,,,,,,-0.02,-0.62,,,,0.26
227331654,,,,,,,,,,-0.02,-0.62,,,,0.26
227334509,,,,,,,,,,-0.02,-0.61,,,,0.26
227336946,,2.21889066696167,0.0,50.65422821044922,,,,,,,,,,,
227336957,,2.21889066696167,0.0,50.65422821044922,,,,,,,,,,,
227337146,,,,,,,,,,-0.02,-0.61,,,,0.26
227337356,,,,,,,,,,,,0.027592716738581657,0.03045632503926754,0.034220531582832336,
227339442,,,,,,,,,,-0.02,-0.62,,,,0.26
227341631,,,,,,,,,,-0.02,-0.62,,,,0.26
227344167,,,,,,,,,,-0.02,-0.62,,,,0.27
227346885,,,,,,,,,,-0.02,-0.62,,,,0.27
227349310,,,,,,,,,,-0.02,-0.62,,,,0.27
227351944,,,,,,,,,,-0.02,-0.62,,,,0.27
227354063,,,,,,,,,,-0.02,-0.62,,,,0.27
227356786,123.99,,,,,3,3.9184850599999994e-06,-7.682593199999999e-06,,,,,,,
227356807,,,,,,,,,,-0.02,-0.62,,,,0.27
227359332,,,,,,,,,,-0.02,-0.61,,,,0.27
227361945,,,,,,,,,,-0.02,-0.62,,,,0.27
227364496,,,,,,,,,,-0.03,-0.61,,,,0.27
227366648,,,,,,,,,,-0.03,-0.61,,,,0.27
227369113,,,,,,,,,,-0.03,-0.61,,,,0.27
227371870,,,,,,,,,,-0.03,-0.61,,,,0.27
227374395,,,,,,,,,,-0.03,-0.61,,,,0.27
227377051,,,,,,,,,,-0.03,-0.62,,,,0.27
227379112,,,,,,,,,,-0.03,-0.61,,,,0.27
227381619,,,,,,,,,,-0.02,-0.61,,,,0.27
227384512,,,,,,,,,,-0.02,-0.61,,,,0.27
227386824,,,,,,,,,,-0.02,-0.61,,,,0.27
227389363,,,,,,,,,,-0.03,-0.61,,,,0.27
227391665,,,,,,,,,,-0.03,-0.61,,,,0.27
227394126,,,,,,,,,,-0.03,-0.62,,,,0.27
227397228,,,,,,,,,,-0.02,-0.62,,,,0.27
227399462,,,,,,,,,,-0.02,-0.62,,,,0.27
227402040,,,,,,,,,,-0.02,-0.62,,,,0.27
227404073,,,,,,,,,,-0.02,-0.61,,,,0.27
227406645,,,,,,,,,,-0.02,-0.61,,,,0.27
227409317,,,,,,,,,,-0.02,-0.61,,,,0.27
227411746,,,,,,,,,,-0.02,-0.61,,,,0.27
227414378,,,,,,,,,,-0.02,-0.61,,,,0.27
227416643,,,,,,,,,,-0.02,-0.61,,,,0.27
227419087,,,,,,,,,,-0.03,-0.61,,,,0.27
227421788,,,,,,,,,,-0.03,-0.61,,,,0.27
227424407,,,,,,,,,,-0.03,-0.61,,,,0.27
227426772,,,,,,,,,,-0.03,-0.61,,,,0.27
227429156,,,,,,,,,,-0.03,-0.61,,,,0.27
227431533,,,,,,,,,,-0.03,-0.61,,,,0.27
227434346,,,,,,,,,,-0.03,-0.61,,,,0.27
227436868,,2.3367860317230225,0.0,50.65422821044922,,,,,,,,,,,
227436876,,2.3367860317230225,0.0,50.65422821044922,,,,,,,,,,,
227437002,,,,,,,,,,-0.03,-0.61,,,,0.27
227437315,,,,,,,,,,,,0.02688736468553543,0.031160958111286163,0.03326338902115822,
227439393,,,,,,,,,,-0.03,-0.61,,,,0.27
227441629,,,,,,,,,,-0.03,-0.61,,,,0.27
227444133,,,,,,,,,,-0.03,-0.61,,,,0.27
227446944,,,,,,,,,,-0.03,-0.61,,,,0.27
227449262,,,,,,,,,,-0.03,-0.61,,,,0.27
227451953,,,,,,,,,,-0.03,-0.61,,,,0.27
227454053,,,,,,,,,,-0.03,-0.61,,,,0.27
227456678,,,,,,,,,,-0.03,-0.61,,,,0.27
227459353,,,,,,,,,,-0.03,-0.61,,,,0.27
227461864,,,,,,,,,,-0.03,-0.61,,,,0.27
227464520,,,,,,,,,,-0.03,-0.61,,,,0.27
227466660,,,,,,,,,,-0.03,-0.61,,,,0.27
227469107,,,,,,,,,,-0.03,-0.61,,,,0.27
227471817,,,,,,,,,,-0.03,-0.61,,,,0.27
227474392,,,,,,,,,,-0.03,-0.61,,,,0.27
227476888,,,,,,,,,,-0.03,-0.61,,,,0.27
227479109,,,,,,,,,,-0.03,-0.61,,,,0.27
227481547,,,,,,,,,,-0.03,-0.61,,,,0.27
227484502,,,,,,,,,,-0.03,-0.61,,,,0.27
227486967,,,,,,,,,,-0.03,-0.61,,,,0.27
227489357,,,,,,,,,,-0.03,-0.61,,,,0.28
227491590,,,,,,,,,,-0.03,-0.61,,,,0.27
227494134,,,,,,,,,,-0.03,-0.61,,,,0.27
227497193,,,,,,,,,,-0.03,-0.61,,,,0.27
227499526,,,,,,,,,,-0.03,-0.61,,,,0.28
227502073,,,,,,,,,,-0.03,-0.61,,,,0.28
227504028,,,,,,,,,,-0.03,-0.61,,,,0.28
227506653,,,,,,,,,,-0.03,-0.61,,,,0.28
227509350,,,,,,,,,,-0.03,-0.61,,,,0.28
227511898,,,,,,,,,,-0.03,-0.61,,,,0.28
227514415,,,,,,,,,,-0.03,-0.61,,,,0.28
227516679,,,,,,,,,,-0.03,-0.61,,,,0.28
227519139,,,,,,,,,,-0.03,-0.61,,,,0.28
227521876,,,,,,,,,,-0.03,-0.61,,,,0.28
227524291,,,,,,,,,,-0.03,-0.61,,,,0.28
227526858,,,,,,,,,,-0.03,-0.61,,,,0.28
227529067,,,,,,,,,,-0.03,-0.61,,,,0.28
227531611,,,,,,,,,,-0.03,-0.61,,,,0.28
227534358,,,,,,,,,,-0.03,-0.61,,,,0.28
227536907,,2.2409939765930176,0.0,50.65422821044922,,,,,,,,,,,
227536916,,2.2409939765930176,0.0,50.65422821044922,,,,,,,,,,,
227537042,,,,,,,,,,-0.03,-0.61,,,,0.28
227537326,,,,,,,,,,,,0.03149661421775818,0.030212391167879105,0.03076854534447193,
227539329,,,,,,,,,,-0.03,-0.61,,,,0.28
227541674,,,,,,,,,,-0.03,-0.61,,,,0.28
227544132,,,,,,,,,,-0.02,-0.61,,,,0.28
227546972,,,,,,,,,,-0.02,-0.61,,,,0.28
227549278,,,,,,,,,,-0.02,-0.61,,,,0.28
227551940,,,,,,,,,,-0.02,-0.61,,,,0.28
227554117,,,,,,,,,,-0.02,-0.61,,,,0.28
227556699,123.98,,,,,3,3.9184850599999994e-06,-7.68259321e-06,,,,,,,
227556719,,,,,,,,,,-0.02,-0.61,,,,0.28
227559439,,,,,,,,,,-0.02,-0.61,,,,0.28
227561817,,,,,,,,,,-0.02,-0.61,,,,0.28
227564510,,,,,,,,,,-0.02,-0.61,,,,0.28
227566653,,,,,,,,,,-0.02,-0.61,,,,0.28
227569183,,,,,,,,,,-0.02,-0.61,,,,0.28
227571768,,,,,,,,,,-0.02,-0.61,,,,0.28
227574408,,,,,,,,,,-0.02,-0.61,,,,0.28
227576946,,,,,,,,,,-0.02,-0.61,,,,0.28
227579178,,,,,,,,,,-0.02,-0.61,,,,0.28
227581588,,,,,,,,,,-0.02,-0.61,,,,0.28
227584388,,,,,,,,,,-0.02,-0.61,,,,0.28
227586917,,,,,,,,,,-0.02,-0.61,,,,0.28
227589348,,,,,,,,,,-0.02,-0.61,,,,0.28
227591825,,,,,,,,,,-0.02,-0.61,,,,0.28
227594110,,,,,,,,,,-0.03,-0.61,,,,0.28
227597262,,,,,,,,,,-0.03,-0.61,,,,0.28
227599489,,,,,,,,,,-0.03,-0.61,,,,0.28
227602088,,,,,,,,,,-0.03,-0.61,,,,0.28
227604113,,,,,,,,,,-0.03,-0.61,,,,0.28
227606607,,,,,,,,,,-0.03,-0.61,,,,0.28
227609359,,,,,,,,,,-0.03,-0.61,,,,0.28
227611918,,,,,,,,,,-0.02,-0.61,,,,0.28
227614481,,,,,,,,,,-0.02,-0.61,,,,0.28
227616620,,,,,,,,,,-0.02,-0.61,,,,0.28
227619098,,,,,,,,,,-0.02,-0.61,,,,0.28
227621775,,,,,,,,,,-0.03,-0.61,,,,0.28
227624428,,,,,,,,,,-0.03,-0.61,,,,0.28
227626787,,,,,,,,,,-0.02,-0.61,,,,0.28
227629122,,,,,,,,,,-0.03,-0.61,,,,0.28
227631633,,,,,,,,,,-0.02,-0.61,,,,0.28
227634625,,,,,,,,,,-0.02,-0.6,,,,0.28
227636941,,2.2926132678985596,0.0,50.65422821044922,,,,,,,,,,,
227636956,,2.2926132678985596,0.0,50.65422821044922,,,,,,,,,,,
227637084,,,,,,,,,,-0.02,-0.6,,,,0.28
227637404,,,,,,,,,,,,0.029877163469791412,0.028311047703027725,0.03389568626880646,
227639339,,,,,,,,,,-0.02,-0.6,,,,0.28
227641656,,,,,,,,,,-0.02,-0.6,,,,0.28
227644143,,,,,,,,,,-0.02,-0.61,,,,0.28
227646924,,,,,,,,,,-0.02,-0.6,,,,0.28
227649242,,,,,,,,,,-0.02,-0.6,,,,0.28
227651878,,,,,,,,,,-0.02,-0.6,,,,0.28
227654077,,,,,,,,,,-0.02,-0.6,,,,0.28
227656727,,,,,,,,,,-0.02,-0.6,,,,0.28
227659348,,,,,,,,,,-0.02,-0.6,,,,0.28
227661804,,,,,,,,,,-0.02,-0.6,,,,0.28
227664398,,,,,,,,,,-0.02,-0.6,,,,0.28
227666649,,,,,,,,,,-0.02,-0.6,,,,0.28
227669124,,,,,,,,,,-0.02,-0.61,,,,0.28
227671787,,,,,,,,,,-0.02,-0.6,,,,0.28
227674300,,,,,,,,,,-0.02,-0.6,,,,0.28
227676876,,,,,,,,,,-0.02,-0.6,,,,0.28
227679195,,,,,,,,,,-0.02,-0.6,,,,0.28
227681614,,,,,,,,,,-0.02,-0.6,,,,0.28
227684373,,,,,,,,,,-0.02,-0.6,,,,0.28
227686855,,,,,,,,,,-0.02,-0.6,,,,0.28
227689355,,,,,,,,,,-0.02,-0.6,,,,0.28
227691603,,,,,,,,,,-0.02,-0.6,,,,0.28
227694120,,,,,,,,,,-0.02,-0.61,,,,0.29
227697088,,,,,,,,,,-0.02,-0.61,,,,0.29
227699519,,,,,,,,,,-0.02,-0.61,,,,0.29
227702121,,,,,,,,,,-0.02,-0.61,,,,0.29
227704036,,,,,,,,,,-0.02,-0.61,,,,0.29
227706630,,,,,,,,,,-0.02,-0.6,,,,0.29
227709387,,,,,,,,,,-0.02,-0.6,,,,0.29
227711823,,,,,,,,,,-0.02,-0.61,,,,0.29
227714379,,,,,,,,,,-0.02,-0.61,,,,0.28
227716644,,,,,,,,,,-0.02,-0.61,,,,0.28
227719108,,,,,,,,,,-0.02,-0.61,,,,0.28
227721913,,,,,,,,,,-0.02,-0.61,,,,0.28
227724328,,,,,,,,,,-0.02,-0.61,,,,0.28
227726849,,,,,,,,,,-0.02,-0.61,,,,0.28
227729142,,,,,,,,,,-0.02,-0.61,,,,0.28
227731647,,,,,,,,,,-0.02,-0.6,,,,0.28
227734419,,,,,,,,,,-0.02,-0.6,,,,0.28
227736894,,2.3264293670654297,0.0,50.65422821044922,,,,,,,,,,,
227736903,,2.3264293670654297,0.0,50.65422821044922,,,,,,,,,,,
227737002,,,,,,,,,,-0.02,-0.61,,,,0.28
227737247,,,,,,,,,,,,0.030533121898770332,0.025311648845672607,0.03361550718545914,
227739321,,,,,,,,,,-0.02,-0.61,,,,0.28
227741662,,,,,,,,,,-0.02,-0.61,,,,0.28
227744112,,,,,,,,,,-0.02,-0.61,,,,0.28
227746989,,,,,,,,,,-0.02,-0.61,,,,0.28
227749311,,,,,,,,,,-0.02,-0.61,,,,0.28
227751891,,,,,,,,,,-0.02,-0.6,,,,0.28
227754148,,,,,,,,,,-0.02,-0.6,,,,0.28
227756770,123.98,,,,,3,3.91848512e-06,-7.68259322e-06,,,,,,,
227756790,,,,,,,,,,-0.02,-0.61,,,,0.28
227759418,,,,,,,,,,-0.02,-0.6,,,,0.28
227761805,,,,,,,,,,-0.02,-0.6,,,,0.28
227764535,,,,,,,,,,-0.02,-0.6,,,,0.28
227766652,,,,,,,,,,-0.02,-0.6,,,,0.28
227769168,,,,,,,,,,-0.02,-0.6,,,,0.28
227771819,,,,,,,,,,-0.02,-0.6,,,,0.28
